observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
76153,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,499.86599999998,265578.30000007,265571.246,265578.32,266071.37,266071.5,2023-06-29T06:33:38Z,266078.186,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_5_0,NA,NA,completion,4326.676,261738.30000007,261737.877,261744.694,266071.37,266071.60000002,2023-06-29T06:33:38Z,266078.186,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_5,NA,NA,completion,4326.676,261738.30000007,261737.877,261744.694,266071.37,266071.80000007,2023-06-29T06:33:38Z,266078.186,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,8056.814,266071.80000007,266071.37,266078.186,274135,274135.10000002,2023-06-29T06:33:46Z,274140.992,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,kufunga,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,500.00999999995,274136.39999998,274134.113,274140.992,274634.188,274634.39999998,2023-06-29T06:33:46Z,274641.002,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_6_0,NA,NA,completion,8556.002,266071.80000007,266071.37,266078.186,274634.188,274634.5,2023-06-29T06:33:46Z,274641.002,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_6,NA,NA,completion,8556.002,266071.80000007,266071.37,266078.186,274634.188,274634.60000002,2023-06-29T06:33:46Z,274641.002,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,9963.998,274634.60000002,274634.188,274641.002,284605,284605.20000005,2023-06-29T06:33:56Z,284606.819,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,mpambano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,499.85499999998,284606.30000007,284599.567,284606.819,285099.856,285100,2023-06-29T06:33:57Z,285106.674,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_7_0,NA,NA,completion,10458.854,274634.60000002,274634.188,274641.002,285099.856,285100.20000005,2023-06-29T06:33:57Z,285106.674,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_7,NA,NA,completion,10458.854,274634.60000002,274634.188,274641.002,285099.856,285100.20000005,2023-06-29T06:33:57Z,285106.674,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,3593.2259999762,285100.30000007,285099.856,285106.674,288699.89999998,288700.10000002,2023-06-29T06:34:01Z,288704.054,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,kujieleza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,499.98999999999,288701.20000005,288697.152,288704.054,289197.236,289197.39999998,2023-06-29T06:34:01Z,289204.044,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_8_0,NA,NA,completion,4090.562,285100.20000005,285099.856,285106.674,289197.236,289197.5,2023-06-29T06:34:01Z,289204.044,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_8,NA,NA,completion,4090.562,285100.20000005,285099.856,285106.674,289197.236,289197.60000002,2023-06-29T06:34:01Z,289204.044,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,6624.956,289197.70000005,289197.236,289204.044,295829,295829.10000002,2023-06-29T06:34:08Z,295837.052,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,mshambulizi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,499.20999999996,295830.20000005,295822.424,295837.052,296329.443,296329.60000002,2023-06-29T06:34:08Z,296336.262,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_9_0,NA,NA,completion,7125.399,289197.70000005,289197.236,289204.044,296329.443,296329.70000005,2023-06-29T06:34:08Z,296336.262,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_9,NA,NA,completion,7125.399,289197.60000002,289197.236,289204.044,296329.443,296329.80000007,2023-06-29T06:34:08Z,296336.262,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,6881.738,296329.89999998,296329.443,296336.262,303218,303218.10000002,2023-06-29T06:34:15Z,303218.621,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,kilindo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,499.86000000004,303219.20000005,303211.489,303218.621,303711.667,303711.80000007,2023-06-29T06:34:16Z,303718.481,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_10_0,NA,NA,completion,7375.405,296329.89999998,296329.443,296336.262,303711.667,303712,2023-06-29T06:34:16Z,303718.481,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_10,NA,NA,completion,7375.405,296329.89999998,296329.443,296336.262,303711.667,303712,2023-06-29T06:34:16Z,303718.481,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,12750.418999976,303712.10000002,303711.667,303718.481,316468.89999998,316469,2023-06-29T06:34:28Z,316476.786,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,499.136,316470.20000005,316462.078,316476.786,316969.099,316969.30000007,2023-06-29T06:34:29Z,316975.922,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_11_0,NA,NA,completion,13250.618,303712.10000002,303711.667,303718.481,316969.099,316969.39999998,2023-06-29T06:34:29Z,316975.922,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_11,NA,NA,completion,13250.618,303712,303711.667,303718.481,316969.099,316969.39999998,2023-06-29T06:34:29Z,316975.922,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,7011.9779999761,316969.60000002,316969.099,316975.922,323987.89999998,323988,2023-06-29T06:34:36Z,323990.202,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,499.88099999999,323989.10000002,323983.184,323990.202,324483.273,324483.39999998,2023-06-29T06:34:36Z,324490.083,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_12_0,NA,NA,completion,7507.351,316969.60000002,316969.099,316975.922,324483.273,324483.60000002,2023-06-29T06:34:36Z,324490.083,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_12,NA,NA,completion,7507.351,316969.5,316969.099,316975.922,324483.273,324483.60000002,2023-06-29T06:34:36Z,324490.083,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,4489.8169999762,324483.80000007,324483.273,324490.083,328979.89999998,328980,2023-06-29T06:34:41Z,328983.347,Kultur,utamaduni,d,shetani,gerezani,mazingira,utamaduni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,499.973,328981.10000002,328976.43,328983.347,329476.511,329476.70000005,2023-06-29T06:34:41Z,329483.32,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_13_0,NA,NA,completion,4986.428,324483.70000005,324483.273,324490.083,329476.511,329476.80000007,2023-06-29T06:34:41Z,329483.32,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_13,NA,NA,completion,4986.428,324483.70000005,324483.273,324490.083,329476.511,329476.80000007,2023-06-29T06:34:41Z,329483.32,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,8591.5799999762,329476.89999998,329476.511,329483.32,338074.89999998,338075,2023-06-29T06:34:50Z,338080.874,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,mratibu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,500.00599999999,338076.10000002,338074.005,338080.874,338574.071,338574.20000005,2023-06-29T06:34:50Z,338580.88,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_14_0,NA,NA,completion,9090.751,329476.89999998,329476.511,329483.32,338574.071,338574.30000007,2023-06-29T06:34:50Z,338580.88,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_14,NA,NA,completion,9090.751,329476.89999998,329476.511,329483.32,338574.071,338574.39999998,2023-06-29T06:34:50Z,338580.88,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,7286.9200000715,338574.60000002,338574.071,338580.88,345867.80000007,345868,2023-06-29T06:34:58Z,345872.826,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,500.03100000002,345869.10000002,345865.811,345872.826,346366.019,346366.20000005,2023-06-29T06:34:58Z,346372.857,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,shallow,flow.Sequence,2_15_0,NA,NA,completion,7785.139,338574.5,338574.071,338580.88,346366.019,346366.30000007,2023-06-29T06:34:58Z,346372.857,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,2_15,NA,NA,completion,7785.139,338574.5,338574.071,338580.88,346366.019,346366.39999998,2023-06-29T06:34:58Z,346372.857,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,113282.118,233077.60000002,233077.091,233083.901,346366.019,346366.39999998,2023-06-29T06:34:58Z,346372.857,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,End,canvas.Screen,3,NA,keypress(Space),response,1493.5429999761,346366.5,346366.019,346372.857,347866.39999998,347866.80000007,2023-06-29T06:35:00Z,347873.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,root,flow.Sequence,NA,NA,NA,completion,347464.86699998,395.60000002384,269.575,401.533,347866.39999998,347867,2023-06-29T06:35:00Z,347873.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
