observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3090d,check continue,flow.Sequence,3_0_29,NA,NA,skipped,NA,2627201.3000002,NA,NA,2626586.1000001,2627201.4000001,2023-06-02T16:37:47Z,2627211.452,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,until continue,flow.Loop,3_0,NA,NA,completion,422908.83800014,2203624.6000001,2203665.548,2203677.262,2626586.1000001,2627201.5,2023-06-02T16:37:47Z,2627211.452,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,block 1,flow.Sequence,3,NA,NA,completion,422908.83800014,2203624.5,2203665.548,2203677.262,2626586.1000001,2627201.6000001,2023-06-02T16:37:47Z,2627211.452,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,1.Part Over,canvas.Screen,4,NA,keypress(Space),response,3333.048,2627201.6000001,2627193.266,2627211.452,2630544.5,2630545.7,2023-06-02T16:37:51Z,2630703.223,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_0_0,NA,NA,skipped,NA,2630682.1000001,NA,NA,2630544.5,2630682.2,2023-06-02T16:37:51Z,2630703.223,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Shallow Question,html.Page,5_0_0_0_0_1_0,NA,NA,form submission,7380.7769999998,2630682.3000002,2630675.173,2630703.223,2638084,2638084.2,2023-06-02T16:37:58Z,2638100.09,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,ulaghai,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_0_1_1,NA,NA,skipped,NA,2638085.9000001,NA,NA,2638084,2638086,2023-06-02T16:37:58Z,2638100.09,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_0_1_2,NA,NA,timeout,4999.5800000001,2638086.5,2638082.473,2638100.09,2643083.603,2643084.6000001,2023-06-02T16:38:03Z,2643099.67,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_0_1,NA,NA,completion,12380.38,2630682.2,2630675.173,2630703.223,2643083.603,2643085,2023-06-02T16:38:03Z,2643099.67,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_0,NA,NA,completion,12380.38,2630682.1000001,2630675.173,2630703.223,2643083.603,2643085.3000002,2023-06-02T16:38:03Z,2643099.67,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_1_0,NA,NA,skipped,NA,2643085.4000001,NA,NA,2643083.603,2643085.6000001,2023-06-02T16:38:03Z,2643099.67,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Shallow Question,html.Page,5_0_0_0_1_1_0,NA,NA,form submission,6900.5300000478,2643085.7,2643083.603,2643099.67,2650000.2,2650000.5,2023-06-02T16:38:10Z,2650008.128,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,madhehebu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_1_1_1,NA,NA,skipped,NA,2650002.4000001,NA,NA,2650000.2,2650002.6000001,2023-06-02T16:38:10Z,2650008.128,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_1_1_2,NA,NA,timeout,5003.8100000001,2650003.6000001,2649995.922,2650008.128,2654995.254,2655000.7,2023-06-02T16:38:15Z,2655011.938,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_1_1,NA,NA,completion,11895.584,2643085.7,2643083.603,2643099.67,2654995.254,2655001.1000001,2023-06-02T16:38:15Z,2655011.938,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_1,NA,NA,completion,11895.584,2643085.4000001,2643083.603,2643099.67,2654995.254,2655001.4000001,2023-06-02T16:38:15Z,2655011.938,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Deep Question,html.Page,5_0_0_0_2_0_0,NA,NA,form submission,2612.662000143,2655001.7,2654995.254,2655011.938,2657624.6000001,2657624.9000001,2023-06-02T16:38:18Z,2657631.274,NULL,Notfall,dharura,d,NA,NA,NA,u,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_2_0_1,NA,NA,skipped,NA,2657627.2,NA,NA,2657624.6000001,2657627.4000001,2023-06-02T16:38:18Z,2657631.274,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_2_0_2,NA,NA,timeout,5008.0469999998,2657628,2657615.216,2657631.274,2662623.224,2662624.3000002,2023-06-02T16:38:23Z,2662639.321,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_2_0,NA,NA,completion,7611.2859999998,2655001.7,2654995.254,2655011.938,2662623.224,2662624.9000001,2023-06-02T16:38:23Z,2662639.321,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_2_1,NA,NA,skipped,NA,2662625.1000001,NA,NA,2662623.224,2662625.2,2023-06-02T16:38:23Z,2662639.321,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_2,NA,NA,completion,7611.2859999998,2655001.6000001,2654995.254,2655011.938,2662623.224,2662625.4000001,2023-06-02T16:38:23Z,2662639.321,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Deep Question,html.Page,5_0_0_0_3_0_0,NA,NA,form submission,1958.4790001907,2662625.7,2662623.224,2662639.321,2664597.8000002,2664598,2023-06-02T16:38:25Z,2664605.521,NULL,Orientierung,urekebisho,d,NA,NA,NA,u,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_3_0_1,NA,NA,skipped,NA,2664600.6000001,NA,NA,2664597.8000002,2664600.8000002,2023-06-02T16:38:25Z,2664605.521,NULL,Orientierung,urekebisho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_3_0_2,NA,NA,timeout,5003.838,2664601.7,2664589.091,2664605.521,2669592.716,2669599.1000001,2023-06-02T16:38:30Z,2669609.359,NULL,Orientierung,urekebisho,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_3_0,NA,NA,completion,6953.395,2662625.7,2662623.224,2662639.321,2669592.716,2669599.6000001,2023-06-02T16:38:30Z,2669609.359,NULL,Orientierung,urekebisho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_3_1,NA,NA,skipped,NA,2669599.9000001,NA,NA,2669592.716,2669600.4000001,2023-06-02T16:38:30Z,2669609.359,NULL,Orientierung,urekebisho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_3,NA,NA,completion,6953.395,2662625.5,2662623.224,2662639.321,2669592.716,2669600.7,2023-06-02T16:38:30Z,2669609.359,NULL,Orientierung,urekebisho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_4_0,NA,NA,skipped,NA,2669600.9000001,NA,NA,2669592.716,2669601,2023-06-02T16:38:30Z,2669609.359,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Shallow Question,html.Page,5_0_0_0_4_1_0,NA,NA,form submission,8312.3410000475,2669601.3000002,2669592.716,2669609.359,2677921.7,2677921.8000002,2023-06-02T16:38:38Z,2677931.459,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,mapwaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_4_1_1,NA,NA,skipped,NA,2677924,NA,NA,2677921.7,2677924.1000001,2023-06-02T16:38:38Z,2677931.459,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_4_1_2,NA,NA,timeout,5007.8970000003,2677924.6000001,2677919.146,2677931.459,2682923.37,2682924.5,2023-06-02T16:38:43Z,2682939.356,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_4_1,NA,NA,completion,13314.011,2669601.2,2669592.716,2669609.359,2682923.37,2682925.1000001,2023-06-02T16:38:43Z,2682939.356,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_4,NA,NA,completion,13314.011,2669600.9000001,2669592.716,2669609.359,2682923.37,2682925.4000001,2023-06-02T16:38:43Z,2682939.356,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Deep Question,html.Page,5_0_0_0_5_0_0,NA,NA,form submission,2596.9440001906,2682925.7,2682923.37,2682939.356,2685536.3000002,2685536.6000001,2023-06-02T16:38:46Z,2685538.351,NULL,Vergnügen,kichekesho,d,NA,NA,NA,r,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_5_0_1,NA,NA,skipped,NA,2685538.7,NA,NA,2685536.3000002,2685538.8000002,2023-06-02T16:38:46Z,2685538.351,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_5_0_2,NA,NA,timeout,4991.4180000001,2685539.5,2685530.298,2685538.351,2690513.777,2690514.9000001,2023-06-02T16:38:51Z,2690529.769,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_5_0,NA,NA,completion,7574.4209999996,2682925.6000001,2682923.37,2682939.356,2690513.777,2690515.4000001,2023-06-02T16:38:51Z,2690529.769,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_5_1,NA,NA,skipped,NA,2690515.6000001,NA,NA,2690513.777,2690515.8000002,2023-06-02T16:38:51Z,2690529.769,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_5,NA,NA,completion,7574.4209999996,2682925.5,2682923.37,2682939.356,2690513.777,2690516,2023-06-02T16:38:51Z,2690529.769,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_6_0,NA,NA,skipped,NA,2690516.2,NA,NA,2690513.777,2690516.3000002,2023-06-02T16:38:51Z,2690529.769,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Shallow Question,html.Page,5_0_0_0_6_1_0,NA,NA,form submission,6354.4310000478,2690516.5,2690513.777,2690529.769,2696884.2,2696884.3000002,2023-06-02T16:38:57Z,2696890.591,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,wastani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_6_1_1,NA,NA,skipped,NA,2696886.5,NA,NA,2696884.2,2696886.6000001,2023-06-02T16:38:57Z,2696890.591,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_6_1_2,NA,NA,timeout,5003.9309999999,2696887.2,2696869.999,2696890.591,2701878.497,2701879.6000001,2023-06-02T16:39:02Z,2701894.522,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_6_1,NA,NA,completion,11348.728,2690516.5,2690513.777,2690529.769,2701878.497,2701880.2,2023-06-02T16:39:02Z,2701894.522,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_6,NA,NA,completion,11348.728,2690516.2,2690513.777,2690529.769,2701878.497,2701880.4000001,2023-06-02T16:39:02Z,2701894.522,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Deep Question,html.Page,5_0_0_0_7_0_0,NA,NA,form submission,1797.6780000478,2701880.8000002,2701878.497,2701894.522,2703692.2,2703692.5,2023-06-02T16:39:04Z,2703698.164,NULL,Respekt,heshima,d,NA,NA,NA,r,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_0_0_7_0_1,NA,NA,skipped,NA,2703694.5,NA,NA,2703692.2,2703694.6000001,2023-06-02T16:39:04Z,2703698.164,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_0_0_7_0_2,NA,NA,timeout,5007.727,2703695.3000002,2703677.643,2703698.164,2708689.824,2708691,2023-06-02T16:39:09Z,2708705.891,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_0_0_7_0,NA,NA,completion,6795.3020000001,2701880.6000001,2701878.497,2701894.522,2708689.824,2708691.5,2023-06-02T16:39:09Z,2708705.891,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_0_0_7_1,NA,NA,skipped,NA,2708691.7,NA,NA,2708689.824,2708691.9000001,2023-06-02T16:39:09Z,2708705.891,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_0_0_7,NA,NA,completion,6795.3020000001,2701880.6000001,2701878.497,2701894.522,2708689.824,2708692.1000001,2023-06-02T16:39:09Z,2708705.891,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,block,flow.Loop,5_0_0_0,NA,NA,completion,77986.601,2630682.1000001,2630675.173,2630703.223,2708689.824,2708692.3000002,2023-06-02T16:39:09Z,2708705.891,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,weiter,canvas.Screen,5_0_0_1,sdf,keypress(Space),response,1445.1090000002,2708692.5,2708689.824,2708705.891,2710151,2710156,2023-06-02T16:39:10Z,2710268.204,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,check continue,flow.Sequence,5_0_0,NA,NA,completion,79447.777,2630682,2630675.173,2630703.223,2710151,2710156.4000001,2023-06-02T16:39:10Z,2710268.204,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_1_0_0_0,NA,NA,skipped,NA,2710247.3000002,NA,NA,2710151,2710247.6000001,2023-06-02T16:39:10Z,2710268.204,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Shallow Question,html.Page,5_0_1_0_0_1_0,NA,NA,form submission,6465.0960001908,2710247.9000001,2710237.874,2710268.204,2716733.3000002,2716733.6000001,2023-06-02T16:39:17Z,2716744.212,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,kijalizo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_1_0_0_1_1,NA,NA,timeout,4999.5590000004,2716735.4000001,2716719.46,2716744.212,2721727.233,2721728.3000002,2023-06-02T16:39:22Z,2721743.771,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdfdsf,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_1_0_0_1_2,NA,NA,skipped,NA,2721733.9000001,NA,NA,2721727.233,2721734.4000001,2023-06-02T16:39:22Z,2721743.771,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_1_0_0_1,NA,NA,completion,11459.029,2710247.8000002,2710237.874,2710268.204,2721727.233,2721734.6000001,2023-06-02T16:39:22Z,2721743.771,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_1_0_0,NA,NA,completion,11459.029,2710247.3000002,2710237.874,2710268.204,2721727.233,2721734.9000001,2023-06-02T16:39:22Z,2721743.771,NULL,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Deep Question,html.Page,5_0_1_0_1_0_0,NA,NA,form submission,4091.6290000952,2721735.1000001,2721727.233,2721743.771,2725835.4000001,2725835.6000001,2023-06-02T16:39:26Z,2725842.253,NULL,Vergnügen,kichekesho,d,NA,NA,NA,r,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_1_0_1_0_1,NA,NA,skipped,NA,2725837.4000001,NA,NA,2725835.4000001,2725837.6000001,2023-06-02T16:39:26Z,2725842.253,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Falsch""-Screen",canvas.Screen,5_0_1_0_1_0_2,NA,NA,timeout,5003.8100000001,2725838.2,2725821.767,2725842.253,2730830.038,2730831,2023-06-02T16:39:31Z,2730846.063,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdfdsf,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_1_0_1_0,NA,NA,completion,9086.267,2721735.1000001,2721727.233,2721743.771,2730830.038,2730831.4000001,2023-06-02T16:39:31Z,2730846.063,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,shallow,flow.Sequence,5_0_1_0_1_1,NA,NA,skipped,NA,2730831.6000001,NA,NA,2730830.038,2730831.8000002,2023-06-02T16:39:31Z,2730846.063,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,task,flow.Sequence,5_0_1_0_1,NA,NA,completion,9086.267,2721735,2721727.233,2721743.771,2730830.038,2730832,2023-06-02T16:39:31Z,2730846.063,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,deep,flow.Sequence,5_0_1_0_2_0,NA,NA,skipped,NA,2730832.2,NA,NA,2730830.038,2730832.3000002,2023-06-02T16:39:31Z,2730846.063,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,Shallow Question,html.Page,5_0_1_0_2_1_0,NA,NA,form submission,4532.8370000953,2730832.5,2730830.038,2730846.063,2735378.9000001,2735379.1000001,2023-06-02T16:39:36Z,2735393.698,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,kinyongo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3090d,"""Richtig""-Screen",canvas.Screen,5_0_1_0_2_1_1,NA,NA,timeout,4995.46,2735381.1000001,2735377.138,2735393.698,2740372.965,2740374,2023-06-02T16:39:41Z,2740389.158,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdfdsf,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
